0.014985344910624596,0.4224484977274069
0.015116071059982661,0.45777699073254235
0.02420268516097664,0.4512779647010212
0.028679482416186192,0.467451744289003
0.04219243806561994,0.45222832182279676
0.018604395150747893,0.4671329909686559
0.024798979877346763,0.47463549967534385
0.022842674519409394,0.4675875095921138
0.00942145651864797,0.457387403341007
0.02025796626806658,0.43842748361962103
0.01042598377160995,0.46091730122188773
0.029537229431272446,0.45509119886665483
0.01700127974019898,0.4377840741396612
0.024168283542724517,0.4623398854849182
0.019491956901652653,0.4582846349093914
0.02564296624513217,0.4673277846644236
0.019088311247494414,0.48050292190543653
0.026993803121832183,0.47481258485331446
0.02880332824189383,0.4888259252700549
0.03585565998357896,0.4528481199456939
0.02203308976987611,0.44677409834130216
0.007933013168939467,0.4574405288943982
0.01735217624637063,0.48732070125730476
0.033266364849802534,0.48993565905200404
0.015666496952016624,0.458857210318163
0.03041103053487636,0.4539047281742518
0.02434029163398513,0.435186824862759
0.033860366124955854,0.47835428841272654
0.009219633691568852,0.45996104126084647
0.02200786191649122,0.440953898825335
0.01468031722878911,0.45472522283218225
0.044531748106764274,0.4346437636503158
0.029427144252865654,0.47272297975326133
0.033442959823496765,0.4625405820199516
0.015767408365556183,0.4915176199752081
0.020042382793686614,0.43706983058851306
0.021464316348107682,0.48070952127973554
0.03140867746418791,0.46791216575172656
0.021425327847421943,0.46421108553214097
0.02852811529587685,0.477817130039549
0.008561416062344906,0.48153001593766603
0.020874901955387982,0.4426421108553214
0.017469141748427845,0.48615193908269877
0.012003871328773973,0.4377781713003955
0.02712452927119025,0.44419455758219706
0.025487012242389216,0.4512307419868957
0.023684367445977992,0.4769376069889617
0.013769821065716264,0.44083584204002124
0.03161738061491746,0.4715188005430612
0.02598010210400297,0.47150109202526413
0.021271667285895794,0.4654979044920607
0.023606390444606513,0.4735375715719261
0.02153999990826235,0.44092438462900657
0.010747065541963094,0.47864352753674516
0.021370285258218547,0.4647718552623812
0.017411805718007642,0.4752021722448498
0.016338475228541417,0.443102532318045
0.01505414814712884,0.4620034236467741
0.01957222734424094,0.4785018593943687
0.008916899450950172,0.47829526002006967
0.030433964947044444,0.4634319107490703
0.027213973478645768,0.42973850422053006
0.02329677588033741,0.4427896818369636
0.023188984143147427,0.46719201936131277
0.0176526170457725,0.47645947700844105
0.03082843683633545,0.4736969482320996
0.022475723924720085,0.45156720382503984
0.018258085527009856,0.5035476063986778
0.03324113699641765,0.46706215689746766
0.021810625971845715,0.4788501269110442
0.0191685816900827,0.45437695531550676
0.021310655786581534,0.4419396729827047
0.017292546774733616,0.4743403577120595
0.01531789388706178,0.4803789622808571
0.04176127111686,0.501753143261909
0.035447427446987104,0.45646065757629417
0.025672780980950678,0.4335340298683667
0.014324833840183843,0.4908860161737796
0.017164114066592358,0.46648367864943036
0.022161522478017365,0.441933770143439
0.02918174604266718,0.4542884127265215
0.013781288271800305,0.4456879759164158
0.006543187791553715,0.48040847647718554
0.012932715021581281,0.47148928634673276
0.02586084316072895,0.46832536450032464
0.026280542903404844,0.4683902957322472
0.026716296734598396,0.4487810636916357
0.022496364895671358,0.4814001534738209
0.024773752023961874,0.4699722566554513
0.019987340204483218,0.45745823741219527
0.0296931834340154,0.4613718198453456
0.013565704797420338,0.458762764889912
0.026741524587983286,0.4475709816421699
0.017285666451083193,0.4753792574228204
0.02101250842839647,0.4884304350392539
0.027450197923977012,0.510176494894044
0.030977510515427978,0.47449383153296737
0.015336241416796246,0.445835546898058
0.03258521280841051,0.4692816244613659
0.02822996793769179,0.4457233929520099
0.02294817281538257,0.4516793577710879
0.022026209446225683,0.45059323534620155
0.021863375119832305,0.4473112567144797
0.021241852550077288,0.4696535033351042
0.023608683885823323,0.44252405407000767
0.02381280015411925,0.4756862050646361
0.02943173113529927,0.47951124490880115
0.03451629031296299,0.48531373590697124
0.026828675354221995,0.4636857328374948
0.021920711150252507,0.4742990378371997
0.027975395962626083,0.49785136650729
0.024769165141528257,0.46452393601322234
0.015973818075068917,0.45797178442831
0.030326173209854458,0.4978867835428841
0.02566819409851706,0.4171713594238829
0.024420562076573414,0.45496723924207544
0.027177278419176838,0.5092969718434567
0.025337938563296684,0.4549259193672156
0.016613688174558397,0.45103004545186237
0.022264727332773734,0.44011569564960745
0.02238169283483095,0.4776518505401098
0.019583694550324982,0.4230151702969128
0.035640076509198995,0.45149046691458594
0.0170907239476545,0.4720913759518328
0.019932297615279822,0.4622631485744643
0.018276433056744323,0.4734549318222065
0.014925715438987583,0.46335517383861635
0.022046850417176956,0.47548550852960275
0.021452849142023642,0.4387757511362966
0.034539224725131074,0.4701021191192964
0.021636324439368294,0.43363437813588335
0.015723832982436826,0.47575703913582434
0.03507130308743057,0.46042146272357004
0.03239485718741543,0.47766955905790687
0.021776224353593592,0.4527831887137713
0.012517602161339002,0.46648958148869607
0.020216684326164035,0.4819432146862641
0.022310596157109897,0.4261377722684611
0.02544343685926986,0.42903016350864764
0.021546880231912775,0.42867599315270644
0.026656667262961384,0.47978277551502274
0.02628283634462165,0.47145386931113864
0.014370702664520006,0.44781299805206304
0.016565525909005428,0.4892686382149814
0.01806543646479797,0.4643704621923145
0.0197579960828024,0.4327784664423588
0.02111571328315284,0.4436692048875509
0.023530706884451844,0.43748893217637685
0.0014723892611908465,0.4752789091553037
0.020127240118708516,0.4511776164335045
0.032452193217835636,0.4437518446372705
0.015705485452702363,0.4504869842394192
0.03021379459023086,0.4494067646537985
0.02598239554521978,0.4796942329260374
0.023230266085049973,0.4720087362021132
0.02476457825909464,0.4691517619975208
0.012091022095012683,0.4679948055014462
0.022828913872108544,0.463833303819137
0.035073596528647374,0.44856856147807095
0.024154522895423667,0.4734372233044094
0.023741703476398198,0.4480195974263621
0.01811589217156775,0.44191606162564195
0.023218798878965934,0.4431910749070303
0.025126941971350333,0.479776872675757
0.02653282143725374,0.4822147452924857
0.02073729548237949,0.42983294964878105
0.021725768646823813,0.46000236113570625
0.038116993023351815,0.471654565846172
0.007061505506552362,0.44764181571335815
0.03961002325549394,0.4814886960628062
0.025888364455330645,0.46854967239242074
0.030693123804543764,0.4622218286996045
0.011370881552934916,0.44973732365267693
0.019161701366432277,0.474670916710938
0.021425327847421943,0.4784487338409775
0.026507593583868852,0.4726993683961986
0.011327306169815561,0.45562245440056665
0.02686078353125731,0.4811817484209905
0.014645915610536986,0.4440883064754147
0.023920591891309233,0.46599964582964404
0.028172631907271584,0.4903488578006021
0.025812680895175976,0.4602856974204592
0.03129400540334751,0.4495425299569093
0.03073669918766312,0.5011687621746059
0.018721360652805108,0.4573933061802727
0.025305830386261368,0.4718788737382681
0.016593047203607124,0.4465084705743463
0.013854678390738166,0.4660704799008323
0.03014957823616023,0.473596599964583
0.023441262676996324,0.46327843692816245
0.023042203905271706,0.4691517619975208
0.030048666822620668,0.4872675757039136
0.02775293216459569,0.4382267870845877
0.02598010210400297,0.46767014934183343
0.032509529248255835,0.4285461306888613
0.030183979854412353,0.46545658461720085
0.02517969111933692,0.49949825866241665
0.018434680500704088,0.4793872852842217
0.01871677377037149,0.46184994982586625
0.03208753606436313,0.459140546602916
0.011751592794925074,0.46999586801251403
0.023264667703302096,0.48278141786199164
0.009306784457807561,0.45983117879700136
0.030842197483636296,0.4950888377309486
0.029690889992798595,0.44964878106369166
0.023450436441863558,0.42609645239360133
0.022927531844431297,0.44916474824390534
0.005410227830450478,0.45485508529602736
0.027656607633489746,0.45735788914467856
0.007540834720865269,0.4433681600850009
0.006621164792925192,0.4837022607874388
0.024021503304848795,0.43332743049406763
0.016563232467788618,0.45229325305471935
0.026425029700063756,0.4459595065226374
0.028351520322182622,0.4556519685968951
0.02966107525698009,0.45242311551856446
0.01842780017705366,0.4707927513133817
0.02670024264608074,0.4446962989197804
0.024170576983941323,0.4481435570509415
0.02943173113529927,0.46661354111327547
0.027328645539486177,0.4843279617496016
0.029952342291514725,0.43042913641461544
0.022484897689587318,0.4963756566908683
0.022374812511180526,0.44660881884186293
0.03075045983496397,0.4771087893276666
0.008038511464912643,0.4787261672864648
0.019780930494970483,0.48682486275898706
0.01422621586786109,0.45121303346909863
0.020666198804658437,0.4629360722507526
0.028145110612669888,0.4613895283631427
0.029429437694082464,0.4534856265863881
0.016079316371042093,0.4663479133463196
0.02002403526395215,0.4689746768195502
0.024434322723874264,0.45690927336048637
0.021324416433882384,0.46510831710052536
0.02562920559783132,0.5134171536509061
0.026342465816258664,0.46380378962280855
0.016696252058363493,0.4746532081931409
0.022159229036800558,0.4542766070479901
0.00797888199327563,0.4494126674930642
0.03174810676427552,0.4589103358715542
0.018879608096764873,0.4725045747004309
0.014710131964607616,0.4460598547901541
0.021599629379899364,0.42831001711823385
0.013079495259457005,0.4615193908269878
0.023289895556686986,0.45504987899179505
0.019374991399595438,0.46735139602148634
0.0392361923371542,0.4688330086771737
0.031697651057505744,0.4788619325895756
0.005332250829079,0.4752671034767723
0.026642906615660534,0.4394014520984594
0.013301959057487397,0.4322708222655097
0.02159045561503213,0.47205005607697303
0.024633852109736575,0.4691930818723806
0.028865251154747654,0.44714597721504046
0.021462022906890872,0.48566790626291245
0.03487406714278506,0.4667493064163863
0.019952938586231095,0.4645947700844106
0.025817267777609593,0.46889203706983057
0.028262076114727103,0.4784428310017118
0.024058198364317725,0.49167109379611595
0.029830789907023893,0.45997284693937784
0.025785159600574276,0.4316569269818783
0.017753528459312058,0.4805560474588277
0.010348006770238472,0.4425948881411959
0.036919816708177955,0.4897644767132991
0.0190562030704591,0.45111858804084765
0.024191217954892597,0.49109261554807865
0.02752588148413168,0.44927690218995336
0.02426460807383046,0.4427424591228381
0.016879727355708144,0.47928103417743934
0.02004926311733704,0.43700489935659054
0.022535353396357097,0.4756035653149165
0.034167687248008144,0.47408653562363495
0.01719851568484448,0.45892804438935125
0.0291312903358974,0.45832005194498554
0.0256796613046011,0.5019892568325365
0.02174411617655828,0.45580544241780296
0.015776582130423416,0.457688448143557
0.02137945902308578,0.4452275544536922
0.022812859783590888,0.4479251519981111
0.012783641342488751,0.44961336402809754
0.024835674936815693,0.495307242783779
0.017478315513295078,0.4544123723511009
0.022757817194387492,0.4502036479546662
0.025879190690463412,0.45549849477598725
0.016879727355708144,0.47477716781772034
0.021349644287267273,0.438220884245322
0.02598010210400297,0.4754973142081341
0.010127836413424888,0.4350451567203825
0.030954576103259898,0.46269995868012515
0.04102507648626458,0.4337878519567912
0.03039956332879232,0.47494244731715957
0.021150114901404962,0.4754737028510714
0.026548875525771398,0.45122483914763
0.015927949250732754,0.46716250516498437
0.03705971662240325,0.46972433740629244
0.03026425029700064,0.48648249808157723
0.029151931306848674,0.4670503512189363
0.01708843050643769,0.4808688979399091
0.025762225188406197,0.46162564193377015
0.0193933389293299,0.4501151053656809
0.021182223078440275,0.4619089782185231
0.019306188163091192,0.45843220589103356
0.016001339369670617,0.4776577533793755
0.01684991261988964,0.46045687975916416
0.0219184177090357,0.4471813942506346
0.011120896460302825,0.45715128977037955
0.027846963254484824,0.48640576117112333
0.022585809103126877,0.45526828404462544
0.028512061207359194,0.4522696416976566
0.025397568034933697,0.4819727288825925
0.0270259112988675,0.46599964582964404
0.012685023370165999,0.4536922259606871
0.016042621311573163,0.4475709816421699
0.020198336796429572,0.4348739743816776
0.024237086779228763,0.4662475650788029
0.03162655437978469,0.45941207720913757
0.021338177081183234,0.4685791865887492
0.03258979969084412,0.43849831769080927
0.026888304825859008,0.4886311315742872
0.03195680991500507,0.4744348031403105
0.0243609326049364,0.4343368160085001
0.01867778526968575,0.4816008500088543
0.01269649057625004,0.44951891859984655
0.024569635755665946,0.46909863644412964
0.029376688546095875,0.4687975916415796
0.021319829551448767,0.44633728823564134
0.019519478196254353,0.4090431497550322
0.02120286404939155,0.47256360309308776
0.015487608537105586,0.4547960569033705
0.019865787819992386,0.45117171359423885
0.022129414300982052,0.47063927749247386
0.02377381165343351,0.4504692757216221
0.022977987551201076,0.4755445369222596
0.02787448454908652,0.4671388938079216
0.024234793338011953,0.4449855380437991
0.036596441496608,0.4821262027035004
0.02570488915798599,0.4725931172894162
0.03652763826010375,0.4898176022666903
0.018196162614156037,0.44526887432855206
0.02725984230298193,0.4475532731243728
0.0215537605555632,0.4685319638746237
0.027794214106498235,0.4767073962575999
0.027748345282162072,0.47968242724750604
0.007586703545201433,0.45923499203116697
0.013817983331269237,0.4563366979517148
0.012990051052001485,0.47262853432501034
0.026356226463559514,0.5004309072663952
0.03410347089393752,0.48236821911339356
0.021072137900033483,0.46415795997874976
0.02933311316297652,0.45404049347736264
0.027397448775990423,0.4734962516970663
0.015813277189892345,0.45224012750132814
0.026324118286524197,0.46836668437518447
0.017987459463426492,0.4762469747948763
0.03443831331159151,0.4831946166105897
0.023205038231665084,0.47405702142730655
0.035305234091545,0.49184227613482084
0.020358877681606144,0.4967829526002007
0.02771623710512676,0.4290537748657104
0.0229848678748515,0.4300454518623458
0.008776999536724873,0.4422879404993802
0.016317834257590143,0.42425476654270705
0.027883658313953754,0.4577061566613541
0.023042203905271706,0.45684434212856384
0.015327067651929014,0.4657576294197509
0.018897955626499336,0.46733959034295497
0.025250787797057972,0.4509178915058143
0.016239857256218664,0.4462369399681247
0.03051194194841592,0.4797532613186943
0.01879475077174297,0.45490821084941857
0.03655974643713907,0.44110737264624283
0.01560916092159642,0.4613718198453456
0.024886130643585476,0.467357298860752
0.012409810424149018,0.45272416032111445
0.018193869172939227,0.47416917537335457
0.019138766954264197,0.466282982114397
0.026351639581125897,0.4599905554571749
0.03027342406186787,0.464134348621687
0.025620031832964088,0.4722684611298034
0.020735002041162683,0.45430021840505286
0.029356047575144602,0.4451272061861756
0.02923449519065377,0.46179682427247504
0.024312770339383432,0.4658166578124078
0.027583217514551884,0.4737264624284281
0.02643420346493099,0.46340829939200756
0.01628343263933802,0.4528599256242253
0.028950108479769556,0.47569210790390176
0.018675491828468945,0.45986069299332977
0.019060789952892718,0.47705566377427544
0.0247255897584089,0.4618558526651319
0.02121203781425878,0.46250516498435745
0.022484897689587318,0.4612419573815005
0.027759812488246115,0.4471991027684316
0.031032553104631374,0.4479310548373768
0.02200556847527441,0.4449737323652677
0.025817267777609593,0.4969541349389056
0.021712007999522963,0.4590342954961336
0.02510630100039906,0.4810932058320052
0.026631439409576494,0.4705035121893631
0.018966758863003582,0.49657635322590166
0.025434263094402627,0.480927926332566
0.02780109443014866,0.4415323770733723
0.02411094751230431,0.45729295791275604
0.035986386132937025,0.48298801723629065
0.0190286817758574,0.4674104244141432
0.018095251200616478,0.5038899710760876
0.010749358983179903,0.45904019833539933
0.030044079940187055,0.436072250752612
0.029729878493484335,0.47305944159140545
0.022861022049143857,0.44611298034354524
0.029956929173948342,0.46579304645534503
0.024773752023961874,0.4835605926450623
0.025551228596459846,0.4694646124786022
0.024260021191396842,0.4689746768195502
0.026631439409576494,0.46035653149164746
0.02417745730759175,0.46066347913346317
0.04365565356194356,0.46648367864943036
0.01498075802819098,0.4090313440765008
0.009992523381633206,0.4670385455404049
0.015168820207969249,0.47945811935540994
0.015512836390490475,0.43705212207071603
0.02029695476875232,0.43411841095566966
0.02221885850843757,0.4744170946225134
0.021856494796181878,0.43479133463195796
0.027367634040171916,0.43301458001298626
0.026264488814887185,0.47857859630482263
0.028890479008132543,0.4524467268756272
0.036337282639108674,0.489634614249454
0.03231229330361034,0.44147925151998113
0.014134478219188763,0.44938905613600144
0.006550068115204139,0.4633374653208193
0.029982157027333232,0.47508411545953605
0.010127836413424888,0.46845522696416975
0.02392517877374285,0.4668791688802314
0.023698128093278842,0.45899297562127384
0.03959396916697628,0.456596422879405
0.022938999050515337,0.47199102768431617
0.019762582965236017,0.4550616846703264
0.025152169824735223,0.47146567498967
0.025223266502456276,0.48385573460834663
0.02395040662712774,0.4215512661590225
0.019026388334640595,0.4955728705507349
0.014574818932815934,0.4491765539224367
0.025736997335021307,0.48823564134348624
0.01370101782921202,0.48950475178560887
0.015955470545334454,0.43398854849182456
0.03309665019975873,0.4689687739802845
0.020402453064725497,0.5267929874269524
0.0224229747767335,0.45894575290714834
0.029966102938815575,0.47390945044566435
0.02126478696224537,0.46877988312378255
0.030906413837706925,0.48866654860988135
0.02093911830945861,0.4828050292190544
0.0307871548944329,0.4475060504102473
0.02800521069844459,0.4562245440056667
0.021895483296867618,0.46917537335458354
0.01716182062537555,0.4604922967947583
0.015875200102746168,0.508328906203884
0.02148266387784215,0.4708399740275072
0.020262553150500198,0.4705035121893631
0.02047813662488017,0.44687444660881886
0.030573864861269742,0.44074729945103597
0.021283134491979838,0.47739212561241956
0.03173663955819148,0.4616669618086299
0.01958598799154179,0.4742577179623399
0.030495887859898263,0.44956614131397205
0.019652497786829225,0.4788619325895756
0.024721002875975284,0.4298447553273124
0.030482127212597413,0.4941030635735789
0.02043914812419443,0.47814768903842747
0.020262553150500198,0.4644235877457057
0.0379702127854761,0.4453692225960687
0.030337640415938498,0.4575880998760404
0.020308421974836365,0.46711528245085887
0.028147404053886695,0.48683666843751844
0.02082903313105182,0.44332684021014107
0.028560223472912167,0.4885662003423647
0.03370899900464651,0.5172480963343368
0.011804341942911661,0.4510005312555339
0.03090412039649012,0.4738209078566791
0.034014026686482,0.4537099344784842
0.02378527885951755,0.4313972020541881
0.03610564507621105,0.49376660173543474
0.02456734231444914,0.47637683725872143
0.014469320636842756,0.4514019243256006
0.007533954397214845,0.46120654034590636
0.021023975634480514,0.45830234342718845
0.028615266062115563,0.4373767782303288
0.02574387765867173,0.41025323180449796
0.026441083788581416,0.46308364323239476
0.019255732456321412,0.45352694646124786
0.024484778430644043,0.4527536745174429
0.011556650291496379,0.4444247683135588
0.01792782999178948,0.4280266808334809
0.017503543366679968,0.45197449973437226
0.02721168003742896,0.46716250516498437
0.02333805782223996,0.4434507998347205
0.015061028470779265,0.46940558408594535
0.023372459440492082,0.4581134525706865
0.018439267383137704,0.460025972492769
0.0186066885919647,0.4354111327548551
0.02970923752253306,0.4506109438639986
0.02426460807383046,0.47102296204474353
0.026330998610174624,0.4492709993506877
0.029851430877975167,0.46784723451980403
0.024748524170576984,0.5002656277669559
0.027436437276676162,0.4789917950534207
0.02839509570530198,0.4837376778230329
0.03193158206162018,0.5092202349330027
0.026892891708292625,0.4859158255120713
0.03368377115126162,0.473218818251579
0.023604097003389706,0.49948055014461956
0.02309495305325829,0.4463018712000472
0.035779976423424294,0.45370403163921846
0.019744235435501554,0.4997284693937784
0.02342062170604505,0.47163095448910924
0.030112883176691297,0.46412844578242135
0.0245283538137634,0.47198512484505045
0.033631022003275036,0.460911398382622
0.03094081545595905,0.45970131633315625
0.025555815478893462,0.45655510300454516
0.01780169072486503,0.4514550498789918
0.02755110933751657,0.44672687562717667
0.013414337677110998,0.4595006197981229
0.025214092737589042,0.452977982409539
0.029305591868374822,0.491482202939614
0.024987042057125035,0.46796529130511777
0.02982161614215666,0.48380851189422114
0.03822707820175861,0.4644058792279086
0.030142697912509803,0.46340829939200756
0.025376927063982424,0.48706097632961454
0.02809465490590011,0.49167109379611595
0.026528234554820125,0.4646006729236763
0.013905134097507947,0.492178737972965
0.020420800594459963,0.4712531727761053
0.03232376050969438,0.4723274895224603
0.023124767789076798,0.503825039844165
0.02766578139835698,0.4928044389351278
0.016141239283895915,0.47816539755622456
0.023909124685225193,0.47078684847411606
0.027794214106498235,0.4543179269228499
0.013567998238637146,0.4585148456407532
0.025961754574268508,0.4976860870078508
0.02212253397733163,0.42531137477126496
0.016627448821859247,0.44961336402809754
0.023168343172196154,0.45961867658343664
0.009687495699797719,0.46241071955610646
0.008008696729094137,0.4260905495543356
0.01490507446803631,0.4708222655097102
0.01625820478595313,0.47490112744229973
0.014934889203854817,0.4435452452629715
0.010928247398090939,0.4551620329378431
0.02553058762550857,0.44119591523522816
0.01188002550306633,0.4903901776754619
0.02424167366166238,0.47033823268992386
0.029149637865631867,0.46000236113570625
0.023425208588478668,0.4460008263974972
0.024115534394737927,0.46520276252877635
0.020698306981693754,0.49377250457470045
0.012687316811382807,0.46553922436692047
0.02312247434785999,0.46967711469216694
0.030408737093659554,0.4426952364087126
0.036048309045790844,0.4695236408712591
0.02032218262213721,0.4768077445251166
0.011639214175301473,0.43450209550793933
0.024647612757037425,0.48446372705271235
0.02617045772499805,0.5096865592349921
0.02179457188332806,0.4338350746709167
0.015109190736332236,0.4226669027802373
0.03812387334700224,0.4656277669559058
0.0063298977583905545,0.47288825925270056
0.019741941994284744,0.46072841036538575
0.013856971831954975,0.457782893571808
0.018826858948778284,0.4621273832713535
0.02574617109988854,0.44401747240422645
0.024443496488741497,0.43292013458473527
0.018285606821611556,0.4912401865297208
0.029076247746694005,0.47007850776223364
0.02795475499167481,0.44229974617791157
0.028135936847802655,0.48438699014225844
0.020354290799172527,0.43830352399504163
0.031046313751932224,0.4628888495366271
0.028232261378908597,0.4781890089132873
0.04163513184993555,0.4522637388583909
0.03115410548912221,0.4586919308187238
0.03183296408929743,0.46590520040139305
0.0238265608014201,0.4995572870550735
0.014097783159719834,0.46931704149696
0.020748762688463533,0.4550852960273892
0.017946177521523946,0.45759400271530604
0.019352056987427355,0.45693878755681483
0.027468545453711475,0.4885012691104421
0.019402512694197134,0.45687385632489225
0.01694853059221239,0.44682132105542766
0.020473549742446553,0.46690278023729415
0.022273901097640967,0.4611357062747181
0.0264089756115461,0.47869075025087066
0.01653341773197011,0.47923971430257956
0.025741584217454924,0.483979694232926
0.024007742657547945,0.4753615489050233
0.03304619449298895,0.4774157369694823
0.021895483296867618,0.49814650847057435
0.02246655015985285,0.4414025146095272
0.014946356409938856,0.454559943332743
0.013393696706159725,0.42913051177616435
0.02569342195190195,0.480851189422112
0.021631737556934677,0.46313086594652025
0.027094714535371742,0.45857387403341004
0.016966878121946857,0.42956732188182517
0.037282180420433644,0.4701670503512189
0.02432882442790109,0.4585974853904728
0.031034846545848184,0.43998583318576234
0.02179457188332806,0.44127265214568206
0.022262433891556927,0.4487397438167759
0.028445551412071758,0.459837081636267
0.027470838894928285,0.4336107667788206
0.015315600445844972,0.45772386517915115
0.012324953099127116,0.4717726226314857
0.015478434772238352,0.45415264742341066
0.01317352634934614,0.44758869015996694
0.023872429625756263,0.46895696830175315
0.020459789095145703,0.4828758632902426
0.020771697100631613,0.45421167581606753
0.013570291679853954,0.45198630541290363
0.02909459527642847,0.43798477067469455
0.026629145968359684,0.44585915825512074
0.022792218812639615,0.47428132931940264
0.030846784366069913,0.46298919780414377
0.01710219115373854,0.47576294197509
0.02644796411223184,0.47641225429431555
0.02596863489791893,0.47082816834897584
0.025973221780352548,0.4780886606457706
0.01815258723103668,0.49013045274777167
0.025812680895175976,0.4745174428900301
0.01970754037603262,0.47014343899415617
0.016939356827345157,0.46072250752612004
0.014714718847041232,0.4378785195679122
0.030968336750560748,0.45575231686441176
0.017306307422034466,0.46767014934183343
0.022186750331402254,0.4422289121067233
0.014675730346355493,0.4696357948173071
0.021285427933196644,0.46863231214214035
0.0,0.45902248981760224
0.015558705214826638,0.4667670149341833
0.013095549347974663,0.4609763296145446
0.01608390325347571,0.460893689864825
0.021895483296867618,0.46263502744820256
0.021081311664900716,0.479853609586211
0.037543632719149775,0.4651437341361195
0.019294720957007152,0.41307478897349625
0.02162715067450106,0.4536981287999528
0.012058913917977369,0.46390413789032525
0.019978166439615985,0.48013104303169823
0.013737712888680951,0.4863349270999351
0.02366143303380991,0.44576471282686975
0.029628967079944776,0.47892096098223247
0.02637228055207717,0.46836668437518447
0.018358996940549415,0.4580190071424355
0.011616279763133392,0.460610353580072
0.03403008077499966,0.465397556224544
0.03830964208556371,0.46962989197804145
0.02431506378060024,0.46783542884127266
0.016262791668386747,0.44887550911988666
0.03212881800626568,0.44602443775455997
0.01914335383669781,0.4800247919249159
0.02003320902881938,0.4582374121952659
0.029869778407709633,0.49112212974440705
0.013395990147376533,0.4434448969954548
0.009249448427387357,0.4485095330854141
0.026491539495351196,0.4903783719969305
0.02634705269869228,0.4900891328729119
0.024131588483255587,0.4442594888141196
0.027044258828601963,0.46795938846585206
0.03128941852091389,0.490124549908506
0.030479833771380607,0.48975857387403343
0.01931765536917523,0.4382681069594475
0.029314765633242056,0.49476418157133584
0.024698068463807205,0.4758101646892155
0.01977405017132006,0.466471872970899
0.014785815524762285,0.45677941089664126
0.028133643406585845,0.4464612478602208
0.02087719539660479,0.46429962812112624
0.023778398535867128,0.4585148456407532
0.01768931210524143,0.5046219231450327
0.012196520390985859,0.463833303819137
0.024686601257723165,0.4602975030989906
0.022989454757285116,0.4628180154654389
0.03213799177113291,0.454052299155894
0.029255136161605043,0.5031698246856738
0.031080715370184347,0.47699073254235286
